202310091520,0,0,0,0,1,0,0,0
202310091521,0,0,0,0,1,0,0,0
202310091522,0,0,0,0,0,0,0,0
202310091523,0,0,0,0,0,0,0,0
202310091524,1,0,0,0,0,0,0,0
202310091525,1,0,0,0,0,0,0,0
202310091526,1,0,0,0,0,0,0,0
202310091527,1,0,0,0,0,0,0,0
202310091528,0,0,0,0,0,0,0,0
202310091529,1,0,0,0,0,0,0,0
202310091530,0,0,0,0,0,0,0,0
202310091531,0,0,0,0,0,0,0,0
202310091532,0,0,0,0,0,0,0,0
202310091533,0,0,0,0,0,0,0,0
202310091534,0,0,0,0,0,0,0,0
202310091535,0,0,0,0,0,0,0,0
202310091536,0,0,0,0,0,0,0,0
202310091537,0,0,0,0,0,0,0,0
202310091538,0,0,0,0,0,0,0,0
202310091539,0,0,0,0,0,0,0,0
202310091540,0,0,0,0,0,0,0,0
202310091541,0,0,0,0,0,0,0,0
202310091542,0,0,0,0,0,0,0,0
202310091543,0,0,0,0,0,0,0,0
202310091544,0,0,0,0,0,0,0,0
202310091545,0,0,0,0,0,0,0,0
202310091546,0,0,0,0,0,0,0,0
202310091547,0,0,0,0,0,0,0,0
202310091548,0,0,0,0,0,0,0,0
202310091549,0,0,0,0,0,0,0,0
202310091550,0,0,0,0,0,0,0,0
202310091551,0,0,0,0,0,0,0,0
202310091552,0,0,0,0,0,0,0,0
202310091553,0,0,0,0,0,0,0,0
202310091554,0,0,0,0,0,0,0,0
202310091555,0,0,0,0,0,0,0,0
202310091556,0,0,0,0,0,0,0,0
202310091557,0,0,0,0,0,0,0,0
202310091558,0,0,0,0,0,0,0,0
202310091559,0,0,0,0,0,0,0,0
202310091600,0,0,0,0,0,0,0,0
202310091601,0,0,0,0,0,0,0,0
202310091602,0,0,0,0,0,0,0,0
202310091603,0,0,0,0,0,0,0,0
202310091604,0,0,0,0,0,0,0,0
202310091605,0,0,0,0,0,0,0,0
202310091606,0,0,0,0,0,0,0,0
202310091607,0,0,0,0,0,0,0,0
202310091608,0,0,0,0,0,0,0,0
202310091609,0,0,0,0,0,0,0,0
202310091610,0,0,0,0,0,0,0,0
202310091611,0,0,0,0,0,0,0,0
202310091612,0,0,0,0,0,0,0,0
202310091613,0,0,0,0,0,0,0,0
202310091614,0,0,0,0,0,0,0,0
202310091615,0,0,0,0,0,0,0,0
202310091616,0,0,0,0,0,0,0,0
202310091617,0,0,0,0,0,0,0,0
202310091618,0,0,0,0,0,0,0,0
202310091619,0,0,0,0,0,0,0,0
202310091620,0,0,0,0,0,0,0,0
202310091621,0,0,0,0,0,0,0,0
202310091622,0,0,0,0,0,0,0,0
202310091623,0,0,0,0,0,0,0,0
202310091624,0,0,0,0,0,0,0,0
202310091625,0,0,0,0,0,0,0,0
202310091626,0,0,0,0,0,0,0,0
202310091627,0,0,0,0,0,0,0,0
202310091628,0,0,0,0,0,0,0,0
202310091629,0,0,0,0,0,0,0,0
202310091630,0,0,0,0,0,0,0,0
202310091631,0,0,0,1,0,0,0,0
202310091632,0,0,0,1,0,0,0,0
202310091633,0,0,0,1,0,0,0,0
202310091634,0,0,2,1,0,0,0,0
202310091635,0,0,2,1,0,0,0,0
202310091636,0,0,2,1,0,0,0,0
202310091637,0,0,2,0,0,0,0,0
202310091638,0,0,2,1,0,0,0,0
202310091639,0,0,2,0,0,0,0,0
202310091640,0,0,0,0,0,0,0,0
202310091641,0,0,0,0,0,0,0,0
202310091642,0,0,0,0,0,0,0,0
202310091643,0,0,0,0,0,0,0,0
202310091644,0,0,0,0,0,0,0,0
202310091645,0,0,0,0,0,0,0,0
202310091646,0,0,0,0,0,0,0,0
202310091647,0,0,0,0,0,0,0,0
202310091648,0,0,0,0,0,0,0,0
202310091649,0,0,0,0,0,0,0,0
202310091650,0,0,0,0,0,0,0,0
202310091651,0,0,0,0,0,0,0,0
202310091652,0,0,0,0,0,0,0,0
202310091653,0,0,0,0,0,0,0,0
202310091654,0,0,0,0,0,0,0,0
202310091655,0,0,0,0,0,0,0,0
202310091656,0,0,0,0,0,0,0,0
202310091657,1,0,0,0,0,0,0,0
202310091658,0,0,0,0,0,0,0,0
202310091659,1,0,0,0,0,0,0,0
202310091700,1,0,0,1,0,0,0,0
202310091701,1,0,0,0,0,0,0,0
202310091702,1,0,0,0,0,0,0,0
202310091703,0,0,0,0,0,0,0,0
202310091704,0,0,0,0,0,0,0,0
202310091705,0,0,0,0,0,0,0,0
202310091706,0,0,0,0,0,0,0,0
202310091707,0,0,0,0,0,0,0,0
202310091708,0,0,0,0,0,0,0,0
202310091709,0,0,0,0,0,0,0,0
202310091710,0,0,0,0,0,0,0,0
202310091711,0,0,0,0,0,0,0,0
202310091712,0,0,0,0,0,0,0,0
202310091713,0,0,0,0,0,0,0,0
202310091714,0,0,0,0,0,0,0,0
202310091715,0,0,0,0,0,0,0,0
202310091716,0,0,0,0,0,0,0,0
202310091717,0,0,0,0,0,0,0,0
202310091718,0,0,0,0,0,0,0,0
202310091719,0,0,0,0,0,0,0,0
202310091720,0,0,0,0,0,0,0,0
202310091721,0,0,0,0,0,0,0,0
202310091722,0,0,0,0,0,0,0,0
202310091723,0,0,0,0,0,0,0,0
202310091724,0,0,0,1,0,0,0,0
202310091725,0,0,0,0,0,0,0,0
202310091726,0,0,0,0,0,0,0,0
202310091727,0,0,0,0,0,0,0,0
202310091728,0,0,0,0,0,0,0,0
202310091729,1,0,1,0,0,0,0,0
202310091730,1,0,1,0,0,0,0,0
202310091731,0,0,0,0,0,0,0,0
202310091732,0,0,0,0,0,0,0,0
202310091733,0,0,0,0,0,0,0,0
202310091734,0,0,0,0,0,0,0,0
202310091735,0,0,0,0,0,0,0,0
202310091736,0,0,0,0,0,0,0,0
202310091737,0,0,0,0,0,0,0,0
202310091738,0,0,0,0,0,0,0,0
202310091739,0,0,0,0,0,0,0,0
202310091740,0,0,0,0,0,0,0,0
202310091741,0,0,0,0,0,0,0,0
202310091742,0,0,0,0,0,0,0,0
202310091743,0,0,0,0,0,0,0,0
202310091744,0,0,0,0,0,0,0,0
202310091745,0,0,0,0,0,0,0,0
202310091746,0,0,0,0,0,0,0,0
202310091747,0,0,0,0,0,0,0,0
202310091748,0,0,0,0,0,0,0,0
202310091749,0,0,0,0,0,0,0,0
202310091750,0,0,0,0,0,0,0,0
202310091751,0,0,0,0,0,0,0,0
202310091752,0,0,0,0,0,0,0,0
202310091753,0,0,0,0,0,0,0,0
202310091754,0,0,0,0,0,0,0,0
202310091755,0,0,0,0,0,0,0,0
202310091756,0,0,0,0,0,0,0,0
202310091757,0,0,0,0,0,0,0,0
202310091758,0,0,0,0,0,0,0,0
202310091759,0,0,0,0,0,0,0,0
202310091800,0,0,0,0,0,0,0,0
202310091801,0,0,0,0,0,0,0,0
202310091802,0,0,0,0,0,0,0,0
202310091803,0,0,0,0,0,0,0,0
202310091804,0,0,0,0,0,0,0,0
202310091805,0,0,0,0,0,0,0,0
202310091806,0,0,0,0,0,0,0,0
202310091807,0,0,0,0,0,0,0,0
202310091808,0,0,0,0,0,0,0,0
202310091809,0,0,0,0,0,0,0,0
202310091810,0,0,0,0,0,0,0,0
202310091811,0,0,0,0,0,0,0,0
202310091812,0,0,0,0,0,0,0,0
202310091813,0,0,0,0,0,0,0,0
202310091814,0,0,0,0,0,0,0,0
202310091815,0,0,0,0,0,0,0,0
202310091816,0,0,0,0,0,0,0,0
202310091817,0,0,0,0,0,0,0,0
202310091818,0,0,0,0,0,0,0,0
202310091819,0,0,0,0,0,0,0,0
202310091820,0,0,0,0,0,0,0,0
202310091821,0,0,0,0,0,0,0,0
202310091822,0,0,0,0,0,0,0,0
202310091823,0,0,0,0,0,0,0,0
202310091824,0,0,0,0,0,0,0,0
202310091825,0,0,0,0,0,0,0,0
202310091826,0,0,0,0,0,0,0,0
202310091827,0,0,0,0,0,0,0,0
202310091828,0,0,0,0,0,0,0,0
202310091829,0,0,0,0,0,0,0,0
202310091830,0,0,0,0,0,0,0,0
202310091831,0,0,0,0,0,0,0,0
202310091832,0,0,0,0,0,0,0,0
202310091833,0,0,0,0,0,0,0,0
202310091834,0,0,0,0,0,0,0,0
202310091835,0,0,0,0,0,0,0,0
202310091836,0,0,0,0,0,0,0,0
202310091837,0,0,0,0,0,0,0,0
202310091838,0,0,0,0,0,0,0,0
202310091839,0,0,0,0,0,0,0,0
202310091840,0,0,0,0,0,0,0,0
202310091841,0,0,0,0,0,0,0,0
202310091842,0,0,0,0,0,0,0,0
202310091843,0,0,0,0,0,0,0,0
202310091844,0,0,0,0,0,0,0,0
202310091845,0,0,0,0,0,0,0,0
202310091846,0,0,0,0,0,0,0,0
202310091847,0,0,0,0,0,0,0,0
202310091848,0,0,0,0,0,0,0,0
202310091849,0,0,0,0,0,0,0,0
202310091850,0,0,0,0,0,0,0,0
202310091851,0,0,0,0,0,0,0,0
202310091852,0,0,0,0,0,0,0,0
202310091853,0,0,0,0,0,0,0,0
202310091854,0,0,0,0,0,0,0,0
202310091855,0,0,0,0,0,0,0,0
202310091856,0,0,0,0,0,0,0,0
202310091857,0,0,0,0,0,0,0,0
202310091858,0,0,0,0,0,0,0,0
202310091859,0,0,0,0,0,0,0,0
202310091900,0,0,0,0,0,0,0,0
202310091901,0,0,0,0,0,0,0,0
202310091902,0,0,0,0,0,0,0,0
202310091903,0,0,0,0,0,0,0,0
202310091904,0,0,0,0,0,0,0,0
202310091905,0,0,0,0,0,0,0,0
202310091906,0,0,0,0,0,0,0,0
202310091907,0,0,0,0,0,0,0,0
202310091908,0,0,0,0,0,0,0,0
202310091909,0,0,0,0,0,0,0,0
202310091910,0,0,0,0,0,0,0,0
202310091911,0,0,0,0,0,0,0,0
202310091912,0,0,0,0,0,0,0,0
202310091913,0,0,0,0,0,0,0,0
202310091914,0,0,0,0,0,0,0,0
202310091915,0,0,0,0,0,0,0,0
202310091916,0,0,0,0,0,0,0,0
202310091917,0,0,0,0,0,0,0,0
202310091918,0,0,0,0,0,0,0,0
202310091919,0,0,0,0,0,0,0,0
202310091920,0,0,0,0,0,0,0,0
202310091921,0,0,0,0,0,0,0,0
202310091922,0,0,0,0,0,0,0,0
202310091923,0,0,0,0,0,0,0,0
202310091924,0,0,0,0,0,0,0,0
202310091925,0,0,0,0,0,0,0,0
202310091926,0,0,0,0,0,0,0,0
202310091927,0,0,0,0,0,0,0,0
202310091928,0,0,0,0,0,0,0,0
202310091929,0,0,0,0,0,0,0,0
202310091930,0,0,0,0,0,0,0,0
202310091931,0,0,0,0,0,0,0,0
202310091932,0,0,0,0,0,0,0,0
202310091933,0,0,0,0,0,0,0,0
202310091934,0,0,0,0,0,0,0,0
202310091935,0,0,0,0,0,0,0,0
202310091936,0,0,0,0,0,0,0,0
202310091937,0,0,0,0,0,0,0,0
202310091938,0,0,0,0,0,0,0,0
202310091939,0,0,0,0,0,0,0,0
202310091940,0,0,0,0,0,0,0,0
202310091941,0,0,0,0,0,0,0,0
202310091942,0,0,0,0,0,0,0,0
202310091943,0,0,0,0,0,0,0,0
202310091944,0,0,0,0,0,0,0,0
202310091945,0,0,0,0,0,0,0,0
202310091946,0,0,0,0,0,0,0,0
202310091947,0,0,0,0,0,0,0,0
202310091948,0,0,0,0,0,0,0,0
202310091949,0,0,0,0,0,0,0,0
202310091950,0,0,0,0,0,0,0,0
202310091951,0,0,0,0,0,0,0,0
202310091952,0,0,0,0,0,0,0,0
202310091953,0,0,0,0,0,0,0,0
202310091954,0,0,0,0,0,0,0,0
202310091955,0,0,0,0,0,0,0,0
202310091956,0,0,0,0,0,0,0,0
202310091957,0,0,0,0,0,0,0,0
202310091958,0,0,0,0,0,0,0,0
202310091959,0,0,0,0,0,0,0,0
202310092000,0,0,0,0,0,0,0,0
202310092001,0,0,0,0,0,0,0,0
202310092002,0,0,0,0,0,0,0,0
202310092003,0,0,0,0,0,0,0,0
202310092004,0,0,0,0,0,0,0,0
202310092005,0,0,0,0,0,0,0,0
202310092006,0,0,0,0,0,0,0,0
202310092007,0,0,0,0,0,0,0,0
202310092008,0,0,0,0,0,0,0,0
202310092009,0,0,0,0,0,0,0,0
202310092010,0,0,0,0,0,0,0,0
202310092011,0,0,0,0,0,0,0,0
202310092012,0,0,0,0,0,0,0,0
202310092013,0,0,0,0,0,0,0,0
202310092014,0,0,0,0,0,0,0,0
202310092015,0,0,0,0,0,0,0,0
202310092016,0,0,0,0,0,0,0,0
202310092017,0,0,0,0,0,0,0,0
202310092018,0,0,0,0,0,0,0,0
202310092019,0,0,0,0,0,0,0,0
202310092020,0,0,0,0,0,0,0,0
202310092021,0,0,0,0,0,0,0,0
202310092022,0,0,0,0,0,0,0,0
202310092023,0,0,0,0,0,0,0,0
202310092024,0,0,0,0,0,0,0,0
202310092025,0,0,0,0,0,0,0,0
202310092026,0,0,0,0,0,0,0,0
202310092027,0,0,0,0,0,0,0,0
202310092028,0,0,0,0,0,0,0,0
202310092029,0,0,0,0,0,0,0,0
202310092030,0,0,0,0,0,0,0,0
202310092031,0,0,0,0,0,0,0,0
202310092032,0,0,0,0,0,0,0,0
202310092033,0,0,0,0,0,0,0,0
202310092034,0,0,0,0,0,0,0,0
202310092035,0,0,0,0,0,0,0,0
202310092036,0,0,0,0,0,0,0,0
202310092037,0,0,0,0,0,0,0,0
202310092038,0,0,0,0,0,0,0,0
202310092039,0,0,0,0,0,0,0,0
202310092040,0,0,0,0,0,0,0,0
202310092041,0,0,0,0,0,0,0,0
202310092042,0,0,0,0,0,0,0,0
202310092043,0,0,0,0,0,0,0,0
202310092044,0,0,0,0,0,0,0,0
202310092045,0,0,0,0,0,0,0,0
202310092046,0,0,0,0,0,0,0,0
202310092047,0,0,0,0,0,0,0,0
202310092048,0,0,0,0,0,0,0,0
202310092049,0,0,0,0,0,0,0,0
202310092050,0,0,0,0,0,0,0,0
202310092051,0,0,0,0,0,0,0,0
202310092052,0,0,0,0,0,0,0,0
202310092053,0,0,0,0,0,0,0,0
202310092054,0,0,0,0,0,0,0,0
202310092055,0,0,0,0,0,0,0,0
202310092056,0,0,0,0,0,0,0,0
202310092057,0,0,0,0,0,0,0,0
202310092058,0,0,0,0,0,0,0,0
202310092059,0,0,0,0,0,0,0,0
202310092100,0,0,0,0,0,0,0,0
202310092101,0,0,0,0,0,0,0,0
202310092102,0,0,0,0,0,0,0,0
202310092103,0,0,0,0,0,0,0,0
202310092104,0,0,0,0,0,0,0,0
202310092105,0,0,0,0,0,0,0,0
202310092106,0,0,0,0,0,0,0,0
202310092107,0,0,0,0,0,0,0,0
202310092108,0,0,0,0,0,0,0,0
202310092109,0,0,0,0,0,0,0,0
202310092110,0,0,0,0,0,0,0,0
202310092111,0,0,0,0,0,0,0,0
202310092112,0,0,0,0,0,0,0,0
202310092113,0,0,0,0,0,0,0,0
202310092114,0,0,0,0,0,0,0,0
202310092115,0,0,0,0,0,0,0,0
202310092116,0,0,0,0,0,0,0,0
202310092117,0,0,0,0,0,0,0,0
202310092118,0,0,0,0,0,0,0,0
202310092119,0,0,0,0,0,0,0,0
202310092120,0,0,0,0,0,0,0,0
202310092121,0,0,0,0,0,0,0,0
202310092122,0,0,0,0,0,0,0,0
202310092123,0,0,0,0,0,0,0,0
202310092124,0,0,0,0,0,0,0,0
202310092125,0,0,0,0,0,0,0,0
202310092126,0,0,0,0,0,0,0,0
202310092127,0,0,0,0,0,0,0,0
202310092128,0,0,0,0,0,0,0,0
202310092129,0,0,0,0,0,0,0,0
202310092130,0,0,0,0,0,0,0,0
202310092131,0,0,0,0,0,0,0,0
202310092132,0,0,0,0,0,0,0,0
202310092133,0,0,0,0,0,0,0,0
202310092134,0,0,0,0,0,0,0,0
202310092135,0,0,0,0,0,0,0,0
202310092136,0,0,0,0,0,0,0,0
202310092137,0,0,0,0,0,0,0,0
202310092138,0,0,0,0,0,0,0,0
202310092139,0,0,0,0,0,0,0,0
202310092140,0,0,0,0,0,0,0,0
202310092141,0,0,0,0,0,0,0,0
202310092142,0,0,0,0,0,0,0,0
202310092143,0,0,0,0,0,0,0,0
202310092144,0,0,0,0,0,0,0,0
202310092145,0,0,0,0,0,0,0,0
202310092146,0,0,0,0,0,0,0,0
202310092147,0,0,0,0,0,0,0,0
202310092148,0,0,0,0,0,0,0,0
202310092149,0,0,0,0,0,0,0,0
202310092150,0,0,0,0,0,0,0,0
202310092151,0,0,0,0,0,0,0,0
202310092152,0,0,0,0,0,0,0,0
202310092153,0,0,0,0,0,0,0,0
202310092154,0,0,0,0,0,0,0,0
202310092155,1,0,0,0,0,0,0,0
202310092156,1,0,0,0,0,0,0,0
202310092157,0,0,0,0,0,0,0,0
202310092158,0,0,0,0,0,0,0,0
202310092159,0,0,0,0,0,0,0,0
202310092200,0,0,0,0,0,0,0,0
202310092201,0,0,0,0,0,0,0,0
202310092202,1,0,0,0,0,0,0,0
202310092203,1,0,0,0,0,0,0,0
202310092204,1,0,0,0,0,0,0,0
202310092205,0,0,0,0,0,0,0,0
202310092206,0,0,0,0,0,0,0,0
202310092207,0,0,0,0,0,0,0,0
202310092208,0,0,0,0,0,0,0,0
202310092209,0,0,0,0,0,0,0,0
202310092210,0,0,0,0,0,0,0,0
202310092211,0,0,0,0,0,0,0,0
202310092212,0,0,0,0,0,0,0,0
202310092213,0,0,0,0,0,0,0,0
202310092214,0,0,0,0,0,0,0,0
202310092215,0,0,0,0,0,0,0,0
202310092216,0,0,0,0,0,0,0,0
202310092217,0,0,0,0,0,0,0,0
202310092218,0,0,0,0,0,0,0,0
202310092219,0,0,0,0,0,0,0,0
202310092220,0,0,0,0,0,0,0,0
202310092221,0,0,0,0,0,0,0,0
202310092222,0,0,0,0,0,0,0,0
202310092223,0,0,0,0,0,0,0,0
202310092224,0,0,0,0,0,0,0,0
202310092225,0,0,0,0,0,0,0,0
202310092226,0,0,0,0,0,0,0,0
202310092227,0,0,0,0,0,0,0,0
202310092228,0,0,0,0,0,0,0,0
202310092229,0,0,0,0,0,0,0,0
202310092230,0,0,0,0,0,0,0,0
202310092231,0,0,0,0,0,0,0,0
202310092232,0,0,0,0,0,0,0,0
202310092233,0,0,0,0,0,0,0,0
202310092234,0,0,0,0,0,0,0,0
202310092235,0,0,0,0,0,0,0,0
202310092236,0,0,0,0,0,0,0,0
202310092237,0,0,0,0,0,0,0,0
202310092238,0,0,0,0,0,0,0,0
202310092239,0,0,0,0,0,0,0,0
202310092240,0,0,0,0,0,0,0,0
202310092241,0,0,0,0,0,0,0,0
202310092242,0,0,0,0,0,0,0,0
202310092243,0,0,0,0,0,0,0,0
202310092244,0,0,0,0,0,0,0,0
202310092245,0,0,0,0,0,0,0,0
202310092246,0,0,0,0,0,0,0,0
202310092247,0,0,0,0,0,0,0,0
202310092248,0,0,0,0,0,0,0,0
202310092249,0,0,0,0,0,0,0,0
202310092250,0,0,0,0,0,0,0,0
202310092251,0,0,0,0,0,0,0,0
202310092252,0,0,0,0,0,0,0,0
202310092253,0,0,0,0,0,0,0,0
202310092254,0,0,0,0,0,0,0,0
202310092255,0,0,0,0,0,0,0,0
202310092256,0,0,0,0,0,0,0,0
202310092257,0,0,0,0,0,0,0,0
202310092258,0,0,0,0,0,0,0,0
202310092259,0,0,0,0,0,0,0,0
202310092300,0,0,0,0,0,0,0,0
202310092301,0,0,0,0,0,0,0,0
202310092302,0,0,0,0,0,0,0,0
202310092303,0,0,0,0,0,0,0,0
202310092304,0,0,0,0,0,0,0,0
202310092305,0,0,0,0,0,0,0,0
202310092306,0,0,0,0,0,0,0,0
202310092307,0,0,0,0,0,0,0,0
202310092308,0,0,0,0,0,0,0,0
202310092309,0,0,0,0,0,0,0,0
202310092310,0,0,0,0,0,0,0,0
202310092311,0,0,0,0,0,0,0,0
202310092312,0,0,0,0,0,0,0,0
202310092313,0,0,0,0,0,0,0,0
202310092314,0,0,0,0,0,0,0,0
202310092315,0,0,0,0,0,0,0,0
202310092316,0,0,0,0,0,0,0,0
202310092317,0,0,0,0,0,0,0,0
202310092318,0,0,0,0,0,0,0,0
202310092319,0,0,0,0,0,0,0,0
202310092320,0,0,0,0,0,0,0,0
202310092321,0,0,0,0,0,0,0,0
202310092322,0,0,0,0,0,0,0,0
202310092323,0,0,0,0,0,0,0,0
202310092324,0,0,0,0,0,0,0,0
202310092325,0,0,0,0,0,0,0,0
202310092326,0,0,0,0,0,0,0,0
202310092327,0,0,0,0,0,0,0,0
202310092328,0,0,0,0,0,0,0,0
202310092329,0,0,0,0,0,0,0,0
202310092330,0,0,0,0,0,0,0,0
202310092331,0,0,0,0,0,0,0,0
202310092332,0,0,0,0,0,0,0,0
202310092333,0,0,0,0,0,0,0,0
202310092334,0,0,0,0,0,0,0,0
202310092335,0,0,0,0,0,0,0,0
202310092336,0,0,0,0,0,0,0,0
202310092337,0,0,0,0,0,0,0,0
202310092338,0,0,0,0,0,0,0,0
202310092339,0,0,0,0,0,0,0,0
202310092340,0,0,0,0,0,0,0,0
202310092341,0,0,1,0,0,0,0,0
202310092342,0,0,0,0,0,0,0,0
202310092343,0,0,0,0,0,0,0,0
202310092344,0,0,0,0,0,0,0,0
202310092345,0,0,0,0,0,0,0,0
202310092346,0,0,0,0,0,0,0,0
202310092347,0,0,0,0,0,0,0,0
202310092348,0,0,0,0,0,0,0,0
202310092349,0,0,0,0,0,0,0,0
202310092350,0,0,0,0,0,0,0,0
202310092351,0,0,0,0,0,0,0,0
202310092352,0,0,0,0,0,0,0,0
202310092353,0,0,0,0,0,0,0,0
202310092354,0,0,0,0,0,0,0,0
202310092355,0,0,0,0,0,0,0,0
202310092356,0,0,0,0,0,0,0,0
202310092357,0,0,0,0,0,0,0,0
202310092358,0,0,0,0,0,0,0,0
202310092359,0,0,0,0,0,0,0,0
202310090000,0,0,0,0,0,0,0,0
202310090001,0,0,0,0,0,0,0,0
202310090002,0,0,0,0,0,0,0,0
202310090003,0,0,0,0,0,0,0,0
202310090004,0,0,0,0,0,0,0,0
202310090005,0,0,0,0,0,0,0,0
202310090006,0,0,0,0,0,0,0,0
202310090007,0,0,0,0,0,0,0,0
202310090008,0,0,0,0,0,0,0,0
202310090009,0,0,0,0,0,0,0,0
202310090010,0,0,0,0,0,0,0,0
202310090011,0,0,0,0,0,0,0,0
202310090012,0,0,0,0,0,0,0,0
202310090013,0,0,0,0,0,0,0,0
202310090014,0,0,0,0,0,0,0,0
202310090015,0,0,0,0,0,0,0,0
202310090016,0,0,0,0,0,0,0,0
202310090017,0,0,0,0,0,0,0,0
202310090018,0,0,0,0,0,0,0,0
202310090019,0,0,0,0,0,0,0,0
202310090020,0,0,0,0,0,0,0,0
202310090021,0,0,0,0,0,0,0,0
202310090022,0,0,0,0,0,0,0,0
202310090023,0,0,0,0,0,0,0,0
202310090024,0,0,0,0,0,0,0,0
202310090025,0,0,0,0,0,0,0,0
202310090026,0,0,0,0,0,0,0,0
202310090027,0,0,0,0,0,0,0,0
202310090028,0,0,0,0,0,0,0,0
202310090029,0,0,0,0,0,0,0,0
202310090030,0,0,0,0,0,0,0,0
202310090031,0,0,0,0,0,0,0,0
202310090032,0,0,0,0,0,0,0,0
202310090033,0,0,0,0,0,0,0,0
202310090034,0,0,0,0,0,0,0,0
202310090035,0,0,0,0,0,0,0,0
202310090036,0,0,0,0,0,0,0,0
202310090037,0,0,0,0,0,0,0,0
202310090038,0,0,0,0,0,0,0,0
202310090039,0,0,0,0,0,0,0,0
202310090040,0,0,0,0,0,0,0,0
202310090041,0,0,0,0,0,0,0,0
202310090042,0,0,0,0,0,0,0,0
202310090043,0,0,0,0,0,0,0,0
202310090044,0,0,0,0,0,0,0,0
202310090045,0,0,0,0,0,0,0,0
202310090046,0,0,0,0,0,0,0,0
202310090047,0,0,0,0,0,0,0,0
202310090048,0,0,0,0,0,0,0,0
202310090049,0,0,0,0,0,0,0,0
202310090050,0,0,0,0,0,0,0,0
202310090051,0,0,0,0,0,0,0,0
202310090052,0,0,0,0,0,0,0,0
202310090053,0,0,0,0,0,0,0,0
202310090054,0,0,0,0,0,0,0,0
202310090055,0,0,0,0,0,0,0,0
202310090056,0,0,0,0,0,0,0,0
202310090057,0,0,0,0,0,0,0,0
202310090058,0,0,0,0,0,0,0,0
202310090059,0,0,0,0,0,0,0,0
202310090100,0,0,0,0,0,0,0,0
202310090101,0,0,0,0,0,0,0,0
202310090102,0,0,0,0,0,0,0,0
202310090103,0,0,0,0,0,0,0,0
202310090104,0,0,0,0,0,0,0,0
202310090105,0,0,0,0,0,0,0,0
202310090106,0,0,0,0,0,0,0,0
202310090107,0,0,0,0,0,0,0,0
202310090108,0,0,0,0,0,0,0,0
202310090109,0,0,0,0,0,0,0,0
202310090110,0,0,0,0,0,0,0,0
202310090111,0,0,0,0,0,0,0,0
202310090112,0,0,0,0,0,0,0,0
202310090113,0,0,0,0,0,0,0,0
202310090114,0,0,0,0,0,0,0,0
202310090115,0,0,0,0,0,0,0,0
202310090116,0,0,0,0,0,0,0,0
202310090117,0,0,0,0,0,0,0,0
202310090118,0,0,0,0,0,0,0,0
202310090119,0,0,0,0,0,0,0,0
202310090120,0,0,0,1,0,0,0,0
202310090121,0,0,0,1,0,0,0,0
202310090122,0,0,0,1,0,0,0,0
202310090123,0,0,0,1,0,0,0,0
202310090124,0,0,0,1,0,0,0,0
202310090125,0,0,0,1,0,0,0,0
202310090126,0,0,0,1,0,0,0,0
202310090127,0,0,0,0,0,0,0,0
202310090128,0,0,0,0,0,0,0,0
202310090129,0,0,1,0,0,0,0,0
202310090130,0,0,1,1,0,0,0,0
202310090131,0,0,1,1,0,0,0,0
202310090132,0,0,1,1,0,0,0,0
202310090133,0,0,1,0,0,0,0,0
202310090134,0,0,0,0,0,0,0,0
202310090135,0,0,0,0,0,0,0,0
202310090136,0,0,0,1,0,0,0,0
202310090137,0,0,0,1,0,0,0,0
202310090138,0,0,0,1,0,0,0,0
202310090139,0,0,0,0,0,0,0,0
202310090140,0,0,0,0,0,0,0,0
202310090141,0,0,0,0,0,0,0,0
202310090142,0,0,0,0,0,0,0,0
202310090143,0,0,0,0,0,0,0,0
202310090144,0,0,0,0,0,0,0,0
202310090145,0,0,0,0,0,0,0,0
202310090146,0,0,0,0,0,0,0,0
202310090147,0,0,0,0,0,0,0,0
202310090148,0,0,0,0,0,0,0,0
202310090149,0,0,0,0,0,0,0,0
202310090150,0,0,0,0,0,0,0,0
202310090151,0,0,0,0,0,0,0,0
202310090152,0,0,0,0,0,0,0,0
202310090153,0,0,0,0,0,0,0,0
202310090154,0,0,0,0,0,0,0,0
202310090155,0,0,0,0,0,0,0,0
202310090156,0,0,0,0,0,0,0,0
202310090157,0,0,0,0,0,0,0,0
202310090158,0,0,0,0,0,0,0,0
202310090159,0,0,0,0,0,0,0,0
202310090200,0,0,0,0,0,0,0,0
202310090201,0,0,0,0,0,0,0,0
202310090202,0,0,0,0,0,0,0,0
202310090203,0,0,0,0,0,0,0,0
202310090204,0,0,0,0,0,0,0,0
202310090205,0,0,0,0,0,0,0,0
202310090206,0,0,0,0,0,0,0,0
202310090207,0,0,0,0,0,0,0,0
202310090208,0,0,0,0,0,0,0,0
202310090209,0,0,0,0,0,0,0,0
202310090210,0,0,0,0,0,0,0,0
202310090211,0,0,0,0,0,0,0,0
202310090212,0,0,0,0,0,0,0,0
202310090213,0,0,0,0,0,0,0,0
202310090214,0,0,0,0,0,0,0,0
202310090215,0,0,0,0,0,0,0,0
202310090216,0,0,0,0,0,0,0,0
202310090217,0,0,0,0,0,0,0,0
202310090218,0,0,0,0,0,0,0,0
202310090219,0,0,0,0,0,0,0,0
202310090220,0,0,0,0,0,0,0,0
202310090221,0,0,0,0,0,0,0,0
202310090222,0,0,0,1,0,0,0,0
202310090223,0,0,0,0,0,0,0,0
202310090224,0,0,0,0,0,0,0,0
202310090225,0,0,0,0,0,0,0,0
